0x0	[0x0, nil]
0x1bea	[0x1bea, nil]
0x1beb	[0x1beb, nil]
0x1bee	[0x1bee, nil]
0x1bef	[0x1bef, nil]
0x1bf4	[0x1bf4, nil]
0x1bf6	[0x1bf6, nil]
0x1bf9	[0x1bf9, nil]
0x1bfb	[0x1bfb, nil]
0x1bfd	[0x1bfd, nil]
0x1bff	[0x1bff, nil]
0x1c00	[0x1c00, nil]
0x1c03	[0x1c03, nil]
0x1c04	[0x1c04, nil]
0x1c07	[0x1c07, nil]
0x1c0d	[0x1c0d, nil]
0x1c0e	[0x1c0e, nil]
0x1c11	[0x1c11, nil]
0x1c13	[0x1c13, nil]
0x1c16	[0x1c16, nil]
0x1c1b	[0x1c1b, nil]
0x1c1c	[0x1c1c, nil]
0x1c22	[0x1c22, nil]
0x1c26	[0x1c26, nil]
0x1c28	[0x1c28, nil]
0x1c30	[0x1c30, nil]
0x1c31	[0x1c31, nil]
0x1c36	[0x1c36, nil]
0x1c37	[0x1c37, nil]
0x1c39	[0x1c39, nil]
0x1c3a	[0x1c3a, nil]
0x1c3e	[0x1c3e, nil]
0x1ca9	[0x1ca9, nil]
0x1cab	[0x1cab, nil]
0x1cac	[0x1cac, nil]
0x1caf	[0x1caf, nil]
0x1cb0	[0x1cb0, nil]
0x1cb5	[0x1cb5, nil]
0x1cb7	[0x1cb7, nil]
0x1cba	[0x1cba, nil]
0x1cbc	[0x1cbc, nil]
0x1cbe	[0x1cbe, nil]
0x1cc0	[0x1cc0, nil]
0x1cc1	[0x1cc1, nil]
0x1cc4	[0x1cc4, nil]
0x1cc5	[0x1cc5, nil]
0x1cc8	[0x1cc8, nil]
0x1ccb	[0x1ccb, nil]
0x1ccf	[0x1ccf, nil]
0x1cd1	[0x1cd1, nil]
0x1cd7	[0x1cd7, nil]
0x1cdb	[0x1cdb, nil]
0x1cdd	[0x1cdd, nil]
0x1ce4	[0x1ce4, nil]
0x1ce5	[0x1ce5, nil]
0x1cea	[0x1cea, nil]
0x1ceb	[0x1ceb, nil]
0x1ced	[0x1ced, nil]
0x1cee	[0x1cee, nil]
0x1ff1	[0x1ff1, nil]
0x1ff3	[0x1ff3, nil]
0x1ff5	[0x1ff5, nil]
0x1ff8	[0x1ff8, nil]
0x1ffa	[0x1ffa, nil]
0x1ffd	[0x1ffd, nil]
0x1fff	[0x1fff, nil]
0x2000	[0x2000, nil]
0x2002	[0x2002, nil]
0x2004	[0x2004, nil]
0x2006	[0x2006, nil]
0x2007	[0x2007, nil]
0x2008	[0x2008, nil]
0x2009	[0x2009, nil]
0x200b	[0x200b, nil]
0x200d	[0x200d, nil]
0x200f	[0x200f, nil]
0x2010	[0x2010, nil]
0x2011	[0x2011, nil]
0x2012	[0x2012, nil]
0x2017	[0x2017, nil]
0x2019	[0x2019, nil]
0x201b	[0x201b, nil]
0x2020	[0x2020, nil]
0x2021	[0x2021, nil]
0x2023	[0x2023, nil]
0x2026	[0x2026, nil]
0x2028	[0x2028, nil]
0x2029	[0x2029, nil]
0x202b	[0x202b, nil]
0x202d	[0x202d, nil]
0x2030	[0x2030, nil]
0x2034	[0x2034, nil]
0x2035	[0x2035, nil]
0x2037	[0x2037, nil]
0x2038	[0x2038, nil]
0x203c	[0x203c, nil]
0x2042	[0x2042, nil]
0x2043	[0x2043, nil]
0x2044	[0x2044, nil]
0x2046	[0x2046, nil]
0x2047	[0x2047, nil]
0x204b	[0x204b, nil]
0x204c	[0x204c, nil]
0x2050	[0x2050, nil]
0x2051	[0x2051, nil]
0x2059	[0x2059, nil]
0x205b	[0x205b, nil]
0x205c	[0x205c, nil]
0x205d	[0x205d, nil]
0x2060	[0x2060, nil]
0x2061	[0x2061, nil]
0x2062	[0x2062, nil]
0x2066	[0x2066, nil]
0x206c	[0x206c, nil]
0x2072	[0x2072, nil]
0x2074	[0x2074, nil]
0x2077	[0x2077, nil]
0x207a	[0x207a, nil]
0x207f	[0x207f, nil]
0x2083	[0x2083, nil]
0x2085	[0x2085, nil]
0x2086	[0x2086, nil]
0x208a	[0x208a, nil]
0x208c	[0x208c, nil]
0x208f	[0x208f, nil]
0x2091	[0x2091, nil]
0x2094	[0x2094, nil]
0x2096	[0x2096, nil]
0x2099	[0x2099, nil]
0x209c	[0x209c, nil]
0x20a0	[0x20a0, nil]
0x20a2	[0x20a2, nil]
0x20a4	[0x20a4, nil]
0x20a7	[0x20a7, nil]
0x20ab	[0x20ab, nil]
0x20ad	[0x20ad, nil]
0x20b1	[0x20b1, nil]
0x20b3	[0x20b3, nil]
0x20b6	[0x20b6, nil]
0x20ba	[0x20ba, nil]
0x20bc	[0x20bc, nil]
0x20bd	[0x20bd, nil]
0x20bf	[0x20bf, nil]
0x20c4	[0x20c4, nil]
0x20c6	[0x20c6, nil]
0x20c7	[0x20c7, nil]
0x20c9	[0x20c9, nil]
0x20cb	[0x20cb, nil]
0x20cd	[0x20cd, nil]
0x20ce	[0x20ce, nil]
0x20d0	[0x20d0, nil]
0x20d1	[0x20d1, nil]
0x20d6	[0x20d6, nil]
0x20d8	[0x20d8, nil]
0x20db	[0x20db, nil]
0x20de	[0x20de, nil]
0x20df	[0x20df, nil]
0x20e0	[0x20e0, nil]
0x20e4	[0x20e4, nil]
0x20e9	[0x20e9, nil]
0x20ea	[0x20ea, nil]
0x20ec	[0x20ec, nil]
0x20f0	[0x20f0, nil]
0x20f2	[0x20f2, nil]
0x20f3	[0x20f3, nil]
0x20f7	[0x20f7, nil]
0x20f9	[0x20f9, nil]
0x20fc	[0x20fc, nil]
0x20fe	[0x20fe, nil]
0x2101	[0x2101, nil]
0x2103	[0x2103, nil]
0x2106	[0x2106, nil]
0x2109	[0x2109, nil]
0x210d	[0x210d, nil]
0x210f	[0x210f, nil]
0x2111	[0x2111, nil]
0x2114	[0x2114, nil]
0x2118	[0x2118, nil]
0x211a	[0x211a, nil]
0x211e	[0x211e, nil]
0x2120	[0x2120, nil]
0x2123	[0x2123, nil]
0x2128	[0x2128, nil]
0x212f	[0x212f, nil]
0x2132	[0x2132, nil]
0x2188	[0x2188, nil]
0x218b	[0x218b, nil]
0x2190	[0x2190, nil]
0x2192	[0x2192, nil]
0x2198	[0x2198, nil]
0x219a	[0x219a, nil]
0x219c	[0x219c, nil]
0x219e	[0x219e, nil]
0x219f	[0x219f, nil]
0x21a0	[0x21a0, nil]
0x21a1	[0x21a1, nil]
0x21a7	[0x21a7, nil]
0x21a9	[0x21a9, nil]
0x21ab	[0x21ab, nil]
0x21b0	[0x21b0, nil]
0x21b1	[0x21b1, nil]
0x21b3	[0x21b3, nil]
0x21b6	[0x21b6, nil]
0x21b8	[0x21b8, nil]
0x21bd	[0x21bd, nil]
0x21bf	[0x21bf, nil]
0x21c3	[0x21c3, nil]
0x21c5	[0x21c5, nil]
0x21c7	[0x21c7, nil]
0x21ca	[0x21ca, nil]
0x21ce	[0x21ce, nil]
0x21cf	[0x21cf, nil]
0x21d1	[0x21d1, nil]
0x21d2	[0x21d2, nil]
0x21d6	[0x21d6, nil]
0x220e	[0x220e, nil]
0x2210	[0x2210, nil]
0x2213	[0x2213, nil]
0x2216	[0x2216, nil]
0x2219	[0x2219, nil]
0x221b	[0x221b, nil]
0x221c	[0x221c, nil]
0x221f	[0x221f, nil]
0x2221	[0x2221, nil]
0x2227	[0x2227, nil]
0x222d	[0x222d, nil]
0x2412	[0x2412, nil]
0x2414	[0x2414, nil]
0x2415	[0x2415, nil]
0x2418	[0x2418, nil]
0x2419	[0x2419, nil]
0x241e	[0x241e, nil]
0x2420	[0x2420, nil]
0x2424	[0x2424, nil]
0x2425	[0x2425, nil]
0x2428	[0x2428, nil]
0x242a	[0x242a, nil]
0x242c	[0x242c, nil]
0x242e	[0x242e, nil]
0x242f	[0x242f, nil]
0x2430	[0x2430, nil]
0x2432	[0x2432, nil]
0x2438	[0x2438, nil]
0x243c	[0x243c, nil]
0x243e	[0x243e, nil]
0x2445	[0x2445, nil]
0x2446	[0x2446, nil]
0x244a	[0x244a, nil]
0x244b	[0x244b, nil]
0x244d	[0x244d, nil]
0x244e	[0x244e, nil]
0x2452	[0x2452, nil]
0x2458	[0x2458, nil]
0x2459	[0x2459, nil]
0x245a	[0x245a, nil]
0x245c	[0x245c, nil]
0x245d	[0x245d, nil]
0x2461	[0x2461, nil]
0x2462	[0x2462, nil]
0x2466	[0x2466, nil]
0x2467	[0x2467, nil]
0x246f	[0x246f, nil]
0x2471	[0x2471, nil]
0x2472	[0x2472, nil]
0x2473	[0x2473, nil]
0x2476	[0x2476, nil]
0x2477	[0x2477, nil]
0x2478	[0x2478, nil]
0x247c	[0x247c, nil]
0x2482	[0x2482, nil]
0x2483	[0x2483, nil]
0x2485	[0x2485, nil]
0x2487	[0x2487, nil]
0x2489	[0x2489, nil]
0x248a	[0x248a, nil]
0x248b	[0x248b, nil]
0x248c	[0x248c, nil]
0x2492	[0x2492, nil]
0x2495	[0x2495, nil]
0x2498	[0x2498, nil]
0x249d	[0x249d, nil]
0x249f	[0x249f, nil]
0x24a1	[0x24a1, nil]
0x24a6	[0x24a6, nil]
0x24a7	[0x24a7, nil]
0x24a9	[0x24a9, nil]
0x24ac	[0x24ac, nil]
0x24ae	[0x24ae, nil]
0x24b1	[0x24b1, nil]
0x24b3	[0x24b3, nil]
0x24b5	[0x24b5, nil]
0x24b7	[0x24b7, nil]
0x24b8	[0x24b8, nil]
0x24b9	[0x24b9, nil]
0x24bc	[0x24bc, nil]
0x24be	[0x24be, nil]
0x24c2	[0x24c2, nil]
0x24c4	[0x24c4, nil]
0x24c9	[0x24c9, nil]
0x24cb	[0x24cb, nil]
0x24cd	[0x24cd, nil]
0x24d0	[0x24d0, nil]
0x24d4	[0x24d4, nil]
0x24d5	[0x24d5, nil]
0x24d7	[0x24d7, nil]
0x24d8	[0x24d8, nil]
0x24dc	[0x24dc, nil]
0x24e1	[0x24e1, nil]
0x24e3	[0x24e3, nil]
0x24e8	[0x24e8, nil]
0x24ea	[0x24ea, nil]
0x24ec	[0x24ec, nil]
0x24ee	[0x24ee, nil]
0x24ef	[0x24ef, nil]
0x24f3	[0x24f3, nil]
0x24f7	[0x24f7, nil]
0x24f9	[0x24f9, nil]
0x24fa	[0x24fa, nil]
0x251e	[0x251e, nil]
0x253c	[0x253c, nil]
0x253e	[0x253e, nil]
0x2543	[0x2543, nil]
0x2545	[0x2545, nil]
0x2547	[0x2547, nil]
0x2549	[0x2549, nil]
0x254a	[0x254a, nil]
0x254e	[0x254e, nil]
0x2552	[0x2552, nil]
0x2554	[0x2554, nil]
0x2555	[0x2555, nil]
0x2579	[0x2579, nil]
0x257e	[0x257e, nil]
0x2582	[0x2582, nil]
0x2586	[0x2586, nil]
0x2588	[0x2588, nil]
0x2589	[0x2589, nil]
0x258d	[0x258d, nil]
0x258f	[0x258f, nil]
0x2592	[0x2592, nil]
0x2594	[0x2594, nil]
0x2597	[0x2597, nil]
0x2599	[0x2599, nil]
0x259c	[0x259c, nil]
0x25a2	[0x25a2, nil]
0x25a5	[0x25a5, nil]
0x25a7	[0x25a7, nil]
0x25ab	[0x25ab, nil]
0x25ad	[0x25ad, nil]
0x25af	[0x25af, nil]
0x25b4	[0x25b4, nil]
0x260b	[0x260b, nil]
0x2610	[0x2610, nil]
0x2616	[0x2616, nil]
0x277c	[0x277c, nil]
0x2781	[0x2781, nil]
0x2782	[0x2782, nil]
0x2783	[0x2783, nil]
0x2787	[0x2787, nil]
0x2789	[0x2789, nil]
0x278a	[0x278a, nil]
0x278e	[0x278e, nil]
0x2790	[0x2790, nil]
0x2793	[0x2793, nil]
0x2795	[0x2795, nil]
0x2798	[0x2798, nil]
0x279d	[0x279d, nil]
0x279e	[0x279e, nil]
0x27a1	[0x27a1, nil]
0x27a4	[0x27a4, nil]
0x27a9	[0x27a9, nil]
0x27ad	[0x27ad, nil]
0x27b1	[0x27b1, nil]
0x27b6	[0x27b6, nil]
0x27b9	[0x27b9, nil]
0x27ba	[0x27ba, nil]
0x27c0	[0x27c0, nil]
0x27c1	[0x27c1, nil]
0x27c4	[0x27c4, nil]
0x27c6	[0x27c6, nil]
0x27c8	[0x27c8, nil]
0x27c9	[0x27c9, nil]
0x27d2	[0x27d2, nil]
0x5a9f	[0x275, nil]
0x5ac3	[0x275, nil]
0x5ae7	[0x275, nil]
0x5b0b	[0x275, nil]
0x5b2f	[0x275, nil]
0x5b53	[0x275, nil]
0x5b77	[0x275, nil]
0x5b9b	[0x275, nil]
0xfd5c	[0x164d, nil]
0x1075c	[0x1659, nil]
0x1115c	[0x192e, nil]
0x11b5c	[0x1a63, nil]
0x1255c	[0x20eb, nil]
0x1395c	[0x25b6, nil]
0x31319	[0x534, nil]
0x3131c	[0x537, nil]
0x31340	[0x534, nil]
0x31343	[0x537, nil]
0x313a9	[0x2c0, nil]
0x313ac	[0x2c3, nil]
0x313ad	[0x2c4, nil]
0x313af	[0x2c6, nil]
0x313b1	[0x2c8, nil]
0x313b3	[0x2ca, nil]
0x313b4	[0x2cb, nil]
0x313b7	[0x2ce, nil]
0x313ba	[0x2d1, nil]
0x313be	[0x2d5, nil]
0x313bf	[0x2d6, nil]
0x313c1	[0x2d8, nil]
0x313e4	[0x302, nil]
0x313e7	[0x305, nil]
0x313eb	[0x309, nil]
0x313ef	[0x30d, nil]
0x313f0	[0x30e, nil]
0x313f2	[0x310, nil]
0x31415	[0x2c0, nil]
0x31418	[0x2c3, nil]
0x31419	[0x2c4, nil]
0x3141b	[0x2c6, nil]
0x3141d	[0x2c8, nil]
0x3141f	[0x2ca, nil]
0x31420	[0x2cb, nil]
0x31423	[0x2ce, nil]
0x31426	[0x2d1, nil]
0x3142a	[0x2d5, nil]
0x3142b	[0x2d6, nil]
0x3142d	[0x2d8, nil]
0x31492	[0x302, nil]
0x31495	[0x305, nil]
0x31499	[0x309, nil]
0x3149d	[0x30d, nil]
0x3149e	[0x30e, nil]
0x314a0	[0x310, nil]
0x314e4	[0x302, nil]
0x314e7	[0x305, nil]
0x314eb	[0x309, nil]
0x314ef	[0x30d, nil]
0x314f0	[0x30e, nil]
0x314f2	[0x310, nil]
0x31515	[0x302, nil]
0x31518	[0x305, nil]
0x3151c	[0x309, nil]
0x31520	[0x30d, nil]
0x31521	[0x30e, nil]
0x31523	[0x310, nil]
0x31588	[0x4f2, nil]
0x3158b	[0x4f5, nil]
0x3158d	[0x4f7, nil]
0x3158e	[0x4f8, nil]
0x31591	[0x4fb, nil]
0x31595	[0x4ff, nil]
0x31596	[0x500, nil]
0x31598	[0x502, nil]
0x315bb	[0x302, nil]
0x315be	[0x305, nil]
0x315c2	[0x309, nil]
0x315c6	[0x30d, nil]
0x315c7	[0x30e, nil]
0x315c9	[0x310, nil]
0x315ec	[0x2c0, nil]
0x315ef	[0x2c3, nil]
0x315f0	[0x2c4, nil]
0x315f2	[0x2c6, nil]
0x315f4	[0x2c8, nil]
0x315f6	[0x2ca, nil]
0x315f7	[0x2cb, nil]
0x315fa	[0x2ce, nil]
0x315fd	[0x2d1, nil]
0x31601	[0x2d5, nil]
0x31602	[0x2d6, nil]
0x31604	[0x2d8, nil]
0x3167d	[0x2c0, nil]
0x31680	[0x2c3, nil]
0x31681	[0x2c4, nil]
0x31683	[0x2c6, nil]
0x31685	[0x2c8, nil]
0x31687	[0x2ca, nil]
0x31688	[0x2cb, nil]
0x3168b	[0x2ce, nil]
0x3168e	[0x2d1, nil]
0x31692	[0x2d5, nil]
0x31693	[0x2d6, nil]
0x31695	[0x2d8, nil]
0x316b8	[0x4f2, nil]
0x316bb	[0x4f5, nil]
0x316bd	[0x4f7, nil]
0x316be	[0x4f8, nil]
0x316c1	[0x4fb, nil]
0x316c5	[0x4ff, nil]
0x316c6	[0x500, nil]
0x316c8	[0x502, nil]
0x316eb	[0x302, nil]
0x316ee	[0x305, nil]
0x316f2	[0x309, nil]
0x316f6	[0x30d, nil]
0x316f7	[0x30e, nil]
0x316f9	[0x310, nil]
0x3171c	[0x302, nil]
0x3171f	[0x305, nil]
0x31723	[0x309, nil]
0x31727	[0x30d, nil]
0x31728	[0x30e, nil]
0x3172a	[0x310, nil]
0x3176e	[0x2c0, nil]
0x31771	[0x2c3, nil]
0x31772	[0x2c4, nil]
0x31774	[0x2c6, nil]
0x31776	[0x2c8, nil]
0x31778	[0x2ca, nil]
0x31779	[0x2cb, nil]
0x3177c	[0x2ce, nil]
0x3177f	[0x2d1, nil]
0x31783	[0x2d5, nil]
0x31784	[0x2d6, nil]
0x31786	[0x2d8, nil]
0x317ca	[0x302, nil]
0x317cd	[0x305, nil]
0x317d1	[0x309, nil]
0x317d5	[0x30d, nil]
0x317d6	[0x30e, nil]
0x317d8	[0x310, nil]
0x317fb	[0x617, nil]
0x317fe	[0x61a, nil]
0x317ff	[0x61b, nil]
0x31805	[0x621, nil]
0x31808	[0x624, nil]
0x3180b	[0x627, nil]
0x31812	[0x62e, nil]
0x31816	[0x632, nil]
0x31818	[0x634, nil]
0x3181c	[0x638, nil]
0x3c940	[0x63a, nil]
0x3c981	[0x2c0, nil]
0x3c984	[0x2c3, nil]
0x3c985	[0x2c4, nil]
0x3c987	[0x2c6, nil]
0x3c989	[0x2c8, nil]
0x3c98b	[0x2ca, nil]
0x3c98c	[0x2cb, nil]
0x3c98f	[0x2ce, nil]
0x3c992	[0x2d1, nil]
0x3c996	[0x2d5, nil]
0x3c997	[0x2d6, nil]
0x3c999	[0x2d8, nil]
0x3c9bc	[0x2c0, nil]
0x3c9bf	[0x2c3, nil]
0x3c9c0	[0x2c4, nil]
0x3c9c2	[0x2c6, nil]
0x3c9c4	[0x2c8, nil]
0x3c9c6	[0x2ca, nil]
0x3c9c7	[0x2cb, nil]
0x3c9ca	[0x2ce, nil]
0x3c9cd	[0x2d1, nil]
0x3c9d1	[0x2d5, nil]
0x3c9d2	[0x2d6, nil]
0x3c9d4	[0x2d8, nil]
0x3c9f7	[0x4f2, nil]
0x3c9fa	[0x4f5, nil]
0x3c9fc	[0x4f7, nil]
0x3c9fd	[0x4f8, nil]
0x3ca00	[0x4fb, nil]
0x3ca04	[0x4ff, nil]
0x3ca05	[0x500, nil]
0x3ca07	[0x502, nil]
0x3ca2a	[0x2c0, nil]
0x3ca2d	[0x2c3, nil]
0x3ca2e	[0x2c4, nil]
0x3ca30	[0x2c6, nil]
0x3ca32	[0x2c8, nil]
0x3ca34	[0x2ca, nil]
0x3ca35	[0x2cb, nil]
0x3ca38	[0x2ce, nil]
0x3ca3b	[0x2d1, nil]
0x3ca3f	[0x2d5, nil]
0x3ca40	[0x2d6, nil]
0x3ca42	[0x2d8, nil]
0x3ca65	[0x2c0, nil]
0x3ca68	[0x2c3, nil]
0x3ca69	[0x2c4, nil]
0x3ca6b	[0x2c6, nil]
0x3ca6d	[0x2c8, nil]
0x3ca6f	[0x2ca, nil]
0x3ca70	[0x2cb, nil]
0x3ca73	[0x2ce, nil]
0x3ca76	[0x2d1, nil]
0x3ca7a	[0x2d5, nil]
0x3ca7b	[0x2d6, nil]
0x3ca7d	[0x2d8, nil]
0x3caa0	[0x2c0, nil]
0x3caa3	[0x2c3, nil]
0x3caa4	[0x2c4, nil]
0x3caa6	[0x2c6, nil]
0x3caa8	[0x2c8, nil]
0x3caaa	[0x2ca, nil]
0x3caab	[0x2cb, nil]
0x3caae	[0x2ce, nil]
0x3cab1	[0x2d1, nil]
0x3cab5	[0x2d5, nil]
0x3cab6	[0x2d6, nil]
0x3cab8	[0x2d8, nil]
0x3cadb	[0x302, nil]
0x3cade	[0x305, nil]
0x3cae2	[0x309, nil]
0x3cae6	[0x30d, nil]
0x3cae7	[0x30e, nil]
0x3cae9	[0x310, nil]
0x3cb0c	[0x617, nil]
0x3cb0f	[0x61a, nil]
0x3cb10	[0x61b, nil]
0x3cb16	[0x621, nil]
0x3cb19	[0x624, nil]
0x3cb1c	[0x627, nil]
0x3cb23	[0x62e, nil]
0x3cb27	[0x632, nil]
0x3cb29	[0x634, nil]
0x3cb2d	[0x638, nil]
0x47c51	[0x63a, nil]
0x47cb3	[0x302, nil]
0x47cb6	[0x305, nil]
0x47cba	[0x309, nil]
0x47cbe	[0x30d, nil]
0x47cbf	[0x30e, nil]
0x47cc1	[0x310, nil]
0x47ce4	[0x2c0, nil]
0x47ce7	[0x2c3, nil]
0x47ce8	[0x2c4, nil]
0x47cea	[0x2c6, nil]
0x47cec	[0x2c8, nil]
0x47cee	[0x2ca, nil]
0x47cef	[0x2cb, nil]
0x47cf2	[0x2ce, nil]
0x47cf5	[0x2d1, nil]
0x47cf9	[0x2d5, nil]
0x47cfa	[0x2d6, nil]
0x47cfc	[0x2d8, nil]
0x47d1f	[0x4f2, nil]
0x47d22	[0x4f5, nil]
0x47d24	[0x4f7, nil]
0x47d25	[0x4f8, nil]
0x47d28	[0x4fb, nil]
0x47d2c	[0x4ff, nil]
0x47d2d	[0x500, nil]
0x47d2f	[0x502, nil]
0x47dd6	[0x4f2, nil]
0x47dd9	[0x4f5, nil]
0x47ddb	[0x4f7, nil]
0x47ddc	[0x4f8, nil]
0x47ddf	[0x4fb, nil]
0x47de3	[0x4ff, nil]
0x47de4	[0x500, nil]
0x47de6	[0x502, nil]
0x6ccc1	[0x1713, nil]
0x6cd06	[0x1713, nil]
0xc70aa	[0xb02, nil]
0xee73b	[0x13ee, nil]
0xfc6ec	[0x13ee, nil]
0xfc870	[0x302, nil]
0xfc873	[0x305, nil]
0xfc877	[0x309, nil]
0xfc87b	[0x30d, nil]
0xfc87c	[0x30e, nil]
0xfc87e	[0x310, nil]
0xfc8a1	[0xcec, nil]
0xfc8c6	[0x302, nil]
0xfc8c9	[0x305, nil]
0xfc8cd	[0x309, nil]
0xfc8d1	[0x30d, nil]
0xfc8d2	[0x30e, nil]
0xfc8d4	[0x310, nil]
0xfc8f7	[0xcec, nil]
0x1f969a	[0x16, nil]
0x1fa09a	[0x48, nil]
0x1faa9a	[0x53, nil]
0x1fb49a	[0x5e, nil]
0x1fbe9a	[0x69, nil]
0x1fc89a	[0x74, nil]
0x1fd29a	[0x7f, nil]
0x1fdc9a	[0x8f, nil]
0x1fe69a	[0x9a, nil]
0x1ff09a	[0xa5, nil]
0x1ffa9a	[0xb0, nil]
0x20049a	[0xbb, nil]
0x200e9a	[0xd6, nil]
0x20189a	[0xe1, nil]
0x20229a	[0xec, nil]
0x202c9a	[0xf7, nil]
0x20369a	[0x102, nil]
0x20409a	[0x10d, nil]
0x204a9a	[0x11d, nil]
0x20549a	[0x128, nil]
0x205e9a	[0x133, nil]
0x20689a	[0x13e, nil]
0x20729a	[0x149, nil]
0x207c9a	[0x16f, nil]
0x20869a	[0x17a, nil]
0x20909a	[0x185, nil]
0x209a9a	[0x190, nil]
0x20a49a	[0x19b, nil]
0x20ae9a	[0x1a6, nil]
0x20b89a	[0x1b6, nil]
0x20c29a	[0x1c1, nil]
0x20cc9a	[0x1cc, nil]
0x20d69a	[0x1d7, nil]
0x20e09a	[0x1e2, nil]
0x20ea9a	[0x1fd, nil]
0x20f49a	[0x208, nil]
0x20fe9a	[0x213, nil]
0x21089a	[0x21e, nil]
0x21129a	[0x229, nil]
0x211c9a	[0x234, nil]
0x21269a	[0x244, nil]
0x21309a	[0x24f, nil]
0x213a9a	[0x25a, nil]
0x21449a	[0x265, nil]
0x214e9a	[0x270, nil]
0x2158ba	[0x279, nil]
0x2162ba	[0x29a, nil]
0x216cba	[0x2b7, nil]
0x2176ba	[0x2db, nil]
0x2180ba	[0x313, nil]
0x218aba	[0x31b, nil]
0x2194ba	[0x341, nil]
0x219eba	[0x413, nil]
0x21a8ba	[0x41b, nil]
0x21b2ba	[0x451, nil]
0x21bcba	[0x477, nil]
0x21c6ba	[0x49d, nil]
0x21d0ba	[0x4c3, nil]
0x21daba	[0x4e9, nil]
0x21e4ba	[0x505, nil]
0x21eeba	[0x52b, nil]
0x21f8ba	[0x53b, nil]
0x2202ba	[0x543, nil]
0x220cba	[0x569, nil]
0x2216ba	[0x595, nil]
0x2220ba	[0x59d, nil]
0x222aba	[0x5ba, nil]
0x2234ba	[0x5c2, nil]
0x223eba	[0x5e8, nil]
0x2248ba	[0x5f0, nil]
0x2252ba	[0x666, nil]
0x225cba	[0x66e, nil]
0x2266ba	[0x676, nil]
0x2270ba	[0x69c, nil]
0x227aba	[0x6a4, nil]
0x2284ba	[0x6ac, nil]
0x228eba	[0x6d8, nil]
0x2298ba	[0x6e0, nil]
0x22a2ba	[0x6e8, nil]
0x22acba	[0x70e, nil]
0x22b6ba	[0x716, nil]
0x22c0ba	[0x71e, nil]
0x22caba	[0x744, nil]
0x22d4ba	[0x74c, nil]
0x22deba	[0x78c, nil]
0x22e8ba	[0x7b2, nil]
0x22f2ba	[0x7d8, nil]
0x2342ba	[0xbf0, nil]
0x2356ba	[0xe6a, nil]
0x239cba	[0x274, nil]
0x23a6ba	[0x533, nil]
0x23b0ba	[0x533, nil]
0x49c	[0x49c, nil]
0x568	[0x568, nil]
0x84b	[0x84b, nil]
0x912	[0x912, nil]
0xa46	[0xa46, nil]
0x10e9	[0x10e9, nil]
0xb5d	[0xb5d, nil]
0x18ee	[0x18ee, nil]
0x222a	[0x222a, nil]
0x1acc	[0x1acc, nil]
0x2230	[0x2230, nil]
0x249b	[0x249b, nil]
0xbb9e80x18d4	[0x13ee, nil]
0xbb9e80x212e	[0x13ee, nil]
0x1435c0x24e0	[0x25fb, nil]
0x1435c0x253b	[0x25fb, nil]
0x25de0x24e0	[0x25de, nil]
0x25de0x253b	[0x25de, nil]
0x25ca0x24e0	[0x25ca, nil]
0x25ca0x253b	[0x25ca, nil]
0x25bb0x24e0	[0x25bb, nil]
0x25bb0x253b	[0x25bb, nil]
0x21fc0x18d4	[0x21fc, nil]
0x21fc0x220d	[0x21fc, nil]
0x21e10x18d4	[0x21e1, nil]
0x21e10x220d	[0x21e1, nil]
0x214d0x18d4	[0x214d, nil]
0x214d0x212e	[0x214d, nil]
0x21450x18d4	[0x2145, nil]
0x21450x212e	[0x2145, nil]
0x21390x18d4	[0x2139, nil]
0x21390x212e	[0x2139, nil]
0x21320x18d4	[0x2132, nil]
0x1cfd0x18d4	[0x1cfd, nil]
0x1cfd0x1ca8	[0x1cfd, nil]
0x1cee0x18d4	[0x1cee, nil]
0x1b860x1b2a	[0x1b86, nil]
0x1b860x1be7	[0x1b86, nil]
0x64e0x5f0	[0x64e, nil]
0x64e0x6e0	[0x64e, nil]
0x63f0x5f0	[0x63f, nil]
0x63f0x6e0	[0x63f, nil]
0x26060x24e0	[0x2606, nil]
0x26060x253b	[0x2606, nil]
0x26030x24e0	[0x2603, nil]
0x26030x253b	[0x2603, nil]
0x26010x24e0	[0x2601, nil]
0x26010x253b	[0x2601, nil]
0x25f80x24e0	[0x25f8, nil]
0x25f80x253b	[0x25f8, nil]
0x25f60x24e0	[0x25f6, nil]
0x25f60x253b	[0x25f6, nil]
0x25f30x24e0	[0x25f3, nil]
0x25f30x253b	[0x25f3, nil]
0x25f20x24e0	[0x25f2, nil]
0x25f20x253b	[0x25f2, nil]
0x25f10x24e0	[0x25f1, nil]
0x25f10x253b	[0x25f1, nil]
0x25f00x24e0	[0x25f0, nil]
0x25f00x253b	[0x25f0, nil]
0x25ed0x24e0	[0x25ed, nil]
0x25ed0x253b	[0x25ed, nil]
0x25ec0x24e0	[0x25ec, nil]
0x25ec0x253b	[0x25ec, nil]
0x25ea0x24e0	[0x25ea, nil]
0x25ea0x253b	[0x25ea, nil]
0x25e70x24e0	[0x25e7, nil]
0x25e70x253b	[0x25e7, nil]
0x25e60x24e0	[0x25e6, nil]
0x25e60x253b	[0x25e6, nil]
0x25e40x24e0	[0x25e4, nil]
0x25e40x253b	[0x25e4, nil]
0x25dd0x24e0	[0x25dd, nil]
